2,21 Aug 2020,17:52:04,1598003524.65,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,9.413610,9.413453,default_timer
175,21 Aug 2020,17:52:06,1598003526.03,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,10.475310,10.475231,default_timer
18,21 Aug 2020,17:52:06,1598003526.11,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,10.845396,10.845271,default_timer
275,21 Aug 2020,17:52:06,1598003526.74,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,10.997707,10.997623,default_timer
110,21 Aug 2020,17:52:06,1598003526.76,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,11.318927,11.318831,default_timer
86,21 Aug 2020,17:52:06,1598003526.93,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,11.529918,11.529753,default_timer
52,21 Aug 2020,17:52:06,1598003526.98,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,11.648321,11.648174,default_timer
7,21 Aug 2020,17:52:07,1598003527.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,11.889198,11.889102,default_timer
17,21 Aug 2020,17:52:07,1598003527.42,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,12.154792,12.154649,default_timer
32,21 Aug 2020,17:52:07,1598003527.43,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,12.127872,12.127752,default_timer
107,21 Aug 2020,17:52:07,1598003527.48,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,12.044032,12.043946,default_timer
21,21 Aug 2020,17:52:07,1598003527.91,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,12.639642,12.639534,default_timer
224,21 Aug 2020,17:52:08,1598003528.07,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,12.410290,12.410221,default_timer
66,21 Aug 2020,17:52:08,1598003528.08,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,12.729049,12.728919,default_timer
9,21 Aug 2020,17:52:08,1598003528.21,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,12.961459,12.961318,default_timer
25,21 Aug 2020,17:52:08,1598003528.5,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.212529,13.212436,default_timer
320,21 Aug 2020,17:52:08,1598003528.65,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,12.821284,12.821201,default_timer
118,21 Aug 2020,17:52:08,1598003528.71,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.255717,13.255657,default_timer
98,21 Aug 2020,17:52:08,1598003528.72,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.306080,13.305983,default_timer
73,21 Aug 2020,17:52:08,1598003528.77,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.397330,13.397239,default_timer
26,21 Aug 2020,17:52:08,1598003528.8,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.515173,13.515000,default_timer
77,21 Aug 2020,17:52:09,1598003529.07,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.691909,13.691829,default_timer
57,21 Aug 2020,17:52:09,1598003529.08,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.742331,13.742247,default_timer
97,21 Aug 2020,17:52:09,1598003529.08,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.670640,13.670572,default_timer
16,21 Aug 2020,17:52:09,1598003529.09,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.828059,13.827978,default_timer
28,21 Aug 2020,17:52:09,1598003529.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.834988,13.834887,default_timer
227,21 Aug 2020,17:52:09,1598003529.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.466127,13.466055,default_timer
15,21 Aug 2020,17:52:09,1598003529.21,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.944625,13.944536,default_timer
109,21 Aug 2020,17:52:09,1598003529.23,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.791631,13.791493,default_timer
48,21 Aug 2020,17:52:09,1598003529.26,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.930750,13.930679,default_timer
143,21 Aug 2020,17:52:09,1598003529.35,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.849466,13.849393,default_timer
210,21 Aug 2020,17:52:09,1598003529.36,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.727280,13.727196,default_timer
14,21 Aug 2020,17:52:09,1598003529.41,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.154425,14.154348,default_timer
136,21 Aug 2020,17:52:09,1598003529.53,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.042809,14.042720,default_timer
151,21 Aug 2020,17:52:09,1598003529.65,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.133849,14.133757,default_timer
339,21 Aug 2020,17:52:09,1598003529.67,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,13.795040,13.794963,default_timer
112,21 Aug 2020,17:52:09,1598003529.67,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.231973,14.231898,default_timer
33,21 Aug 2020,17:52:09,1598003529.68,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.376080,14.375995,default_timer
140,21 Aug 2020,17:52:09,1598003529.74,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.238900,14.238810,default_timer
95,21 Aug 2020,17:52:09,1598003529.78,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.367667,14.367577,default_timer
208,21 Aug 2020,17:52:09,1598003529.8,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.176578,14.176491,default_timer
92,21 Aug 2020,17:52:09,1598003529.82,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.414292,14.414198,default_timer
89,21 Aug 2020,17:52:09,1598003529.84,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.439774,14.439687,default_timer
39,21 Aug 2020,17:52:09,1598003529.93,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.619538,14.619376,default_timer
102,21 Aug 2020,17:52:09,1598003529.96,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.537563,14.537475,default_timer
149,21 Aug 2020,17:52:09,1598003529.97,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.452901,14.452825,default_timer
245,21 Aug 2020,17:52:10,1598003530.0,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.312284,14.312209,default_timer
27,21 Aug 2020,17:52:10,1598003530.13,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.839599,14.839511,default_timer
19,21 Aug 2020,17:52:10,1598003530.18,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.913361,14.913222,default_timer
168,21 Aug 2020,17:52:10,1598003530.18,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.635824,14.635708,default_timer
116,21 Aug 2020,17:52:10,1598003530.2,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.749704,14.749630,default_timer
185,21 Aug 2020,17:52:10,1598003530.28,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.699080,14.698975,default_timer
217,21 Aug 2020,17:52:10,1598003530.31,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.668551,14.668476,default_timer
49,21 Aug 2020,17:52:10,1598003530.32,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.994786,14.994713,default_timer
232,21 Aug 2020,17:52:10,1598003530.34,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.666565,14.666485,default_timer
165,21 Aug 2020,17:52:10,1598003530.34,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.799356,14.799268,default_timer
218,21 Aug 2020,17:52:10,1598003530.35,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.706769,14.706625,default_timer
91,21 Aug 2020,17:52:10,1598003530.36,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.949825,14.949735,default_timer
29,21 Aug 2020,17:52:10,1598003530.4,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.103149,15.103040,default_timer
181,21 Aug 2020,17:52:10,1598003530.52,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.948193,14.948047,default_timer
53,21 Aug 2020,17:52:10,1598003530.55,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.213056,15.212961,default_timer
93,21 Aug 2020,17:52:10,1598003530.56,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.157693,15.157579,default_timer
50,21 Aug 2020,17:52:10,1598003530.57,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.237274,15.237210,default_timer
352,21 Aug 2020,17:52:10,1598003530.57,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.669012,14.668939,default_timer
179,21 Aug 2020,17:52:10,1598003530.69,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.127677,15.127601,default_timer
464,21 Aug 2020,17:52:10,1598003530.73,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,14.613685,14.613598,default_timer
99,21 Aug 2020,17:52:10,1598003530.74,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.320926,15.320822,default_timer
240,21 Aug 2020,17:52:10,1598003530.75,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.065836,15.065692,default_timer
173,21 Aug 2020,17:52:10,1598003530.84,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.287954,15.287891,default_timer
31,21 Aug 2020,17:52:10,1598003530.91,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.612977,15.612827,default_timer
209,21 Aug 2020,17:52:10,1598003530.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.294807,15.294732,default_timer
45,21 Aug 2020,17:52:10,1598003530.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.603018,15.602921,default_timer
170,21 Aug 2020,17:52:10,1598003530.92,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.374965,15.374861,default_timer
8,21 Aug 2020,17:52:10,1598003530.93,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.678692,15.678609,default_timer
119,21 Aug 2020,17:52:10,1598003530.93,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.473136,15.473040,default_timer
42,21 Aug 2020,17:52:10,1598003530.97,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.656906,15.656775,default_timer
219,21 Aug 2020,17:52:10,1598003530.97,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.324728,15.324644,default_timer
279,21 Aug 2020,17:52:11,1598003531.0,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.250694,15.250637,default_timer
78,21 Aug 2020,17:52:11,1598003531.07,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.687030,15.686885,default_timer
61,21 Aug 2020,17:52:11,1598003531.26,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.915188,15.915044,default_timer
379,21 Aug 2020,17:52:11,1598003531.41,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,15.452626,15.452552,default_timer
85,21 Aug 2020,17:52:12,1598003532.41,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.016775,17.016695,default_timer
120,21 Aug 2020,17:52:12,1598003532.41,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.958141,16.958082,default_timer
273,21 Aug 2020,17:52:12,1598003532.44,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,16.696606,16.696489,default_timer
34,21 Aug 2020,17:52:12,1598003532.63,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.326804,17.326695,default_timer
30,21 Aug 2020,17:52:12,1598003532.64,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.348494,17.348347,default_timer
148,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.062798,18.062694,default_timer
83,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.183835,18.183753,default_timer
24,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.296601,18.296514,default_timer
103,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.153507,18.153432,default_timer
326,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.736801,17.736730,default_timer
270,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.839556,17.839480,default_timer
138,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.084947,18.084868,default_timer
499,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.398886,17.398808,default_timer
147,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.067758,18.067686,default_timer
131,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.102677,18.102596,default_timer
206,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.970509,17.970450,default_timer
5,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.342045,18.341970,default_timer
471,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.455854,17.455781,default_timer
163,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.041747,18.041662,default_timer
152,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.063933,18.063836,default_timer
183,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.009571,18.009487,default_timer
476,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.438738,17.438644,default_timer
242,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.898665,17.898583,default_timer
215,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.944175,17.944102,default_timer
474,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.443138,17.443064,default_timer
153,21 Aug 2020,17:52:13,1598003533.58,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.065224,18.065149,default_timer
130,21 Aug 2020,17:52:13,1598003533.59,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.110528,18.110442,default_timer
64,21 Aug 2020,17:52:13,1598003533.59,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.233090,18.233006,default_timer
46,21 Aug 2020,17:52:13,1598003533.59,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.264119,18.264051,default_timer
155,21 Aug 2020,17:52:13,1598003533.59,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.058782,18.058711,default_timer
10,21 Aug 2020,17:52:13,1598003533.59,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.336071,18.336011,default_timer
157,21 Aug 2020,17:52:13,1598003533.59,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.059797,18.059691,default_timer
164,21 Aug 2020,17:52:13,1598003533.6,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.055774,18.055536,default_timer
141,21 Aug 2020,17:52:13,1598003533.61,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.109072,18.109005,default_timer
220,21 Aug 2020,17:52:13,1598003533.61,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.960450,17.960368,default_timer
40,21 Aug 2020,17:52:13,1598003533.61,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.301333,18.301253,default_timer
70,21 Aug 2020,17:52:13,1598003533.61,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.243065,18.242998,default_timer
125,21 Aug 2020,17:52:13,1598003533.61,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.148179,18.148124,default_timer
380,21 Aug 2020,17:52:13,1598003533.61,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.651319,17.651241,default_timer
445,21 Aug 2020,17:52:13,1598003533.62,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.535783,17.535721,default_timer
201,21 Aug 2020,17:52:13,1598003533.62,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.015536,18.015489,default_timer
56,21 Aug 2020,17:52:13,1598003533.62,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.275764,18.275674,default_timer
60,21 Aug 2020,17:52:13,1598003533.62,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.274248,18.274159,default_timer
498,21 Aug 2020,17:52:13,1598003533.62,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.444535,17.444456,default_timer
235,21 Aug 2020,17:52:13,1598003533.62,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.950499,17.950405,default_timer
195,21 Aug 2020,17:52:13,1598003533.63,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.043870,18.043773,default_timer
3,21 Aug 2020,17:52:13,1598003533.65,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.414132,18.414053,default_timer
43,21 Aug 2020,17:52:13,1598003533.65,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.336854,18.336717,default_timer
460,21 Aug 2020,17:52:13,1598003533.66,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.548450,17.548353,default_timer
80,21 Aug 2020,17:52:13,1598003533.66,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.270120,18.270037,default_timer
388,21 Aug 2020,17:52:13,1598003533.66,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.684820,17.684719,default_timer
76,21 Aug 2020,17:52:13,1598003533.66,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.275310,18.275224,default_timer
233,21 Aug 2020,17:52:13,1598003533.66,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.989205,17.989129,default_timer
494,21 Aug 2020,17:52:13,1598003533.66,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.488573,17.488502,default_timer
257,21 Aug 2020,17:52:13,1598003533.66,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.955104,17.955018,default_timer
139,21 Aug 2020,17:52:13,1598003533.67,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.170685,18.170586,default_timer
38,21 Aug 2020,17:52:13,1598003533.67,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.359680,18.359593,default_timer
261,21 Aug 2020,17:52:13,1598003533.67,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.946414,17.946321,default_timer
159,21 Aug 2020,17:52:13,1598003533.67,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.138776,18.138692,default_timer
207,21 Aug 2020,17:52:13,1598003533.67,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.050589,18.050031,default_timer
36,21 Aug 2020,17:52:13,1598003533.68,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.377450,18.377356,default_timer
88,21 Aug 2020,17:52:13,1598003533.7,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.303294,18.303233,default_timer
166,21 Aug 2020,17:52:13,1598003533.71,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.160974,18.160898,default_timer
6,21 Aug 2020,17:52:13,1598003533.71,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.471973,18.471909,default_timer
11,21 Aug 2020,17:52:13,1598003533.72,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.462296,18.462238,default_timer
22,21 Aug 2020,17:52:13,1598003533.72,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.442726,18.442652,default_timer
35,21 Aug 2020,17:52:13,1598003533.74,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.436454,18.436304,default_timer
84,21 Aug 2020,17:52:13,1598003533.77,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.380032,18.379949,default_timer
90,21 Aug 2020,17:52:13,1598003533.87,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.470658,18.470560,default_timer
4,21 Aug 2020,17:52:13,1598003533.99,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.756558,18.756462,default_timer
117,21 Aug 2020,17:52:13,1598003533.99,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.539963,18.539881,default_timer
194,21 Aug 2020,17:52:13,1598003533.99,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.403793,18.403714,default_timer
241,21 Aug 2020,17:52:13,1598003533.99,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.311266,18.311192,default_timer
335,21 Aug 2020,17:52:13,1598003534.0,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.140649,18.140555,default_timer
289,21 Aug 2020,17:52:13,1598003534.0,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.220219,18.220133,default_timer
188,21 Aug 2020,17:52:13,1598003534.0,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.415934,18.415863,default_timer
197,21 Aug 2020,17:52:13,1598003534.0,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.403281,18.403212,default_timer
424,21 Aug 2020,17:52:13,1598003534.0,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.962306,17.962208,default_timer
55,21 Aug 2020,17:52:13,1598003534.0,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.660731,18.660658,default_timer
111,21 Aug 2020,17:52:13,1598003534.0,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.558718,18.558657,default_timer
114,21 Aug 2020,17:52:14,1598003534.0,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.554116,18.554058,default_timer
172,21 Aug 2020,17:52:14,1598003534.0,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.447359,18.447267,default_timer
12,21 Aug 2020,17:52:14,1598003534.0,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.746938,18.746842,default_timer
54,21 Aug 2020,17:52:14,1598003534.0,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.664256,18.664188,default_timer
405,21 Aug 2020,17:52:14,1598003534.0,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,17.995089,17.995006,default_timer
253,21 Aug 2020,17:52:14,1598003534.04,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.331973,18.331819,default_timer
271,21 Aug 2020,17:52:14,1598003534.04,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.298122,18.298027,default_timer
205,21 Aug 2020,17:52:14,1598003534.04,http://127.0.0.1:9089/media/fuzzysearch,200,OK,407,18.429213,18.429153,default_timer
